=== FAST POLLUTION DETECTOR v3.1 ===
10-second readings with timestamps
Location: Kolkata, India
=====================================
Connecting to WiFi.
✅ WiFi connected!
Waiting for NTP time sync
✅ NTP time synchronized!
2025-06-29 05:26:23,28.99,83.26,996.00,135.09,872,1.161,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:26:34,28.99,83.26,996.00,135.09,872,1.161,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:26:44,28.99,83.26,996.00,135.09,872,1.161,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:26:54,28.99,83.26,996.00,135.09,872,1.161,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:27:04,28.99,83.26,996.00,135.09,872,1.161,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:27:14,28.99,83.26,996.00,135.09,872,1.161,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:27:24,28.99,83.26,996.00,135.09,872,1.161,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:27:34,28.99,83.26,996.00,135.09,872,1.161,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:27:44,28.99,83.26,996.00,135.09,872,1.161,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:27:54,28.99,83.26,996.00,135.09,872,1.161,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:28:04,28.99,83.26,996.00,135.09,872,1.161,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:28:14,28.99,83.26,996.00,135.09,872,1.161,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:28:24,28.99,83.26,996.00,135.09,872,1.161,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:28:34,28.99,83.26,996.00,135.09,872,1.161,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:28:44,28.99,83.26,996.00,135.09,872,1.161,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:28:54,28.99,83.26,996.00,135.09,872,1.161,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:29:04,28.99,83.26,996.00,135.09,872,1.161,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:29:14,28.99,83.26,996.00,135.09,872,1.161,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:29:24,28.99,83.26,996.00,135.09,872,1.161,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:29:34,28.99,83.26,996.00,135.09,872,1.161,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:29:44,28.99,83.26,996.00,135.09,872,1.161,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:29:54,28.99,83.26,996.00,135.09,872,1.161,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:30:04,28.99,83.26,996.00,135.09,872,1.161,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:30:14,28.99,83.26,996.00,135.09,872,1.161,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:30:24,28.99,83.26,996.00,135.09,872,1.161,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:30:34,28.98,83.34,996.00,132.04,858,1.127,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:30:44,28.98,83.34,996.00,132.04,858,1.127,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:30:54,28.98,83.34,996.00,132.04,858,1.127,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:31:04,28.98,83.34,996.00,132.04,858,1.127,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:31:14,28.98,83.34,996.00,132.04,858,1.127,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:31:24,28.98,83.34,996.00,132.04,858,1.127,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:31:34,28.98,83.34,996.00,132.04,858,1.127,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:31:44,28.98,83.34,996.00,132.04,858,1.127,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:31:54,28.98,83.34,996.00,132.04,858,1.127,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:32:04,28.98,83.34,996.00,132.04,858,1.127,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:32:14,28.98,83.34,996.00,132.04,858,1.127,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:32:24,28.98,83.34,996.00,132.04,858,1.127,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:32:34,28.98,83.34,996.00,132.04,858,1.127,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:32:44,28.98,83.34,996.00,132.04,858,1.127,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:32:54,28.98,83.34,996.00,132.04,858,1.127,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:33:04,28.98,83.34,996.00,132.04,858,1.127,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:33:14,28.98,83.34,996.00,132.04,858,1.127,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:33:24,28.98,83.34,996.00,132.04,858,1.127,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:33:34,28.98,83.34,996.00,132.04,858,1.127,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:33:44,28.98,83.34,996.00,132.04,858,1.127,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:33:54,28.98,83.34,996.00,132.04,858,1.127,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:34:04,28.98,83.34,996.00,132.04,858,1.127,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:34:14,28.98,83.34,996.00,132.04,858,1.127,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:34:24,28.98,83.34,996.00,132.04,858,1.127,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:34:34,28.98,83.34,996.00,132.04,858,1.127,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:34:44,28.98,83.34,996.00,132.04,858,1.127,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:34:54,28.98,83.34,996.00,132.04,858,1.127,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:35:04,28.98,83.34,996.00,132.04,858,1.127,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:35:14,28.98,83.34,996.00,132.04,858,1.127,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:35:24,28.98,83.34,996.00,132.04,858,1.127,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:35:34,28.99,83.34,996.00,128.98,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:35:44,28.99,83.34,996.00,128.98,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:35:54,28.99,83.34,996.00,128.98,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:36:04,28.99,83.34,996.00,128.98,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:36:14,28.99,83.34,996.00,128.98,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:36:24,28.99,83.34,996.00,128.98,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:36:34,28.99,83.34,996.00,128.98,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:36:44,28.99,83.34,996.00,128.98,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:36:54,28.99,83.34,996.00,128.98,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:37:04,28.99,83.34,996.00,128.98,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:37:14,28.99,83.34,996.00,128.98,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:37:24,28.99,83.34,996.00,128.98,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:37:34,28.99,83.34,996.00,128.98,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:37:44,28.99,83.34,996.00,128.98,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:37:54,28.99,83.34,996.00,128.98,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:38:04,28.99,83.34,996.00,128.98,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:38:14,28.99,83.34,996.00,128.98,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:38:24,28.99,83.34,996.00,128.98,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:38:34,28.99,83.34,996.00,128.98,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:38:44,28.99,83.34,996.00,128.98,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:38:54,28.99,83.34,996.00,128.98,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:39:04,28.99,83.34,996.00,128.98,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:39:14,28.99,83.34,996.00,128.98,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:39:24,28.99,83.34,996.00,128.98,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:39:34,28.99,83.34,996.00,128.98,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:39:44,28.99,83.34,996.00,128.98,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:39:54,28.99,83.34,996.00,128.98,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:40:04,28.99,83.34,996.00,128.98,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:40:14,28.99,83.34,996.00,128.98,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:40:24,28.99,83.34,996.00,128.98,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:40:34,29.01,83.25,996.00,128.96,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:40:44,29.01,83.25,996.00,128.96,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:40:54,29.01,83.25,996.00,128.96,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:41:04,29.01,83.25,996.00,128.96,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:41:14,29.01,83.25,996.00,128.96,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:41:24,29.01,83.25,996.00,128.96,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:41:34,29.01,83.25,996.00,128.96,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:41:44,29.01,83.25,996.00,128.96,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:41:54,29.01,83.25,996.00,128.96,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:42:04,29.01,83.25,996.00,128.96,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:42:14,29.01,83.25,996.00,128.96,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:42:24,29.01,83.25,996.00,128.96,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:42:34,29.01,83.25,996.00,128.96,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:42:44,29.01,83.25,996.00,128.96,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:42:54,29.01,83.25,996.00,128.96,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:43:04,29.01,83.25,996.00,128.96,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:43:14,29.01,83.25,996.00,128.96,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:43:24,29.01,83.25,996.00,128.96,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:43:34,29.01,83.25,996.00,128.96,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:43:44,29.01,83.25,996.00,128.96,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:43:54,29.01,83.25,996.00,128.96,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:44:04,29.01,83.25,996.00,128.96,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:44:14,29.01,83.25,996.00,128.96,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:44:24,29.01,83.25,996.00,128.96,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:44:34,29.01,83.25,996.00,128.96,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:44:44,29.01,83.25,996.00,128.96,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:44:54,29.01,83.25,996.00,128.96,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:45:04,29.01,83.25,996.00,128.96,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:45:14,29.01,83.25,996.00,128.96,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:45:24,29.01,83.25,996.00,128.96,845,1.093,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:45:34,29.00,83.29,996.00,126.21,833,1.064,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:45:44,29.00,83.29,996.00,126.21,833,1.064,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:45:54,29.00,83.29,996.00,126.21,833,1.064,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:46:04,29.00,83.29,996.00,126.21,833,1.064,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:46:14,29.00,83.29,996.00,126.21,833,1.064,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:46:24,29.00,83.29,996.00,126.21,833,1.064,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:46:34,29.00,83.29,996.00,126.21,833,1.064,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:46:44,29.00,83.29,996.00,126.21,833,1.064,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:46:54,29.00,83.29,996.00,126.21,833,1.064,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:47:04,29.00,83.29,996.00,126.21,833,1.064,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:47:14,29.00,83.29,996.00,126.21,833,1.064,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:47:24,29.00,83.29,996.00,126.21,833,1.064,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:47:34,29.00,83.29,996.00,126.21,833,1.064,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:47:44,29.00,83.29,996.00,126.21,833,1.064,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:47:54,29.00,83.29,996.00,126.21,833,1.064,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:48:04,29.00,83.29,996.00,126.21,833,1.064,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:48:14,29.00,83.29,996.00,126.21,833,1.064,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:48:24,29.00,83.29,996.00,126.21,833,1.064,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:48:34,29.00,83.29,996.00,126.21,833,1.064,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:48:44,29.00,83.29,996.00,126.21,833,1.064,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:48:54,29.00,83.29,996.00,126.21,833,1.064,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:49:04,29.00,83.29,996.00,126.21,833,1.064,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:49:14,29.00,83.29,996.00,126.21,833,1.064,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:49:24,29.00,83.29,996.00,126.21,833,1.064,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:49:34,29.00,83.29,996.00,126.21,833,1.064,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:49:44,29.00,83.29,996.00,126.21,833,1.064,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:49:54,29.00,83.29,996.00,126.21,833,1.064,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:50:04,29.00,83.29,996.00,126.21,833,1.064,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:50:14,29.00,83.29,996.00,126.21,833,1.064,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:50:24,29.00,83.29,996.00,126.21,833,1.064,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:50:34,28.97,83.42,996.00,130.43,851,1.109,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:50:44,28.97,83.42,996.00,130.43,851,1.109,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:50:54,28.97,83.42,996.00,130.43,851,1.109,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:51:04,28.97,83.42,996.00,130.43,851,1.109,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:51:14,28.97,83.42,996.00,130.43,851,1.109,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:51:24,28.97,83.42,996.00,130.43,851,1.109,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:51:34,28.97,83.42,996.00,130.43,851,1.109,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:51:44,28.97,83.42,996.00,130.43,851,1.109,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:51:54,28.97,83.42,996.00,130.43,851,1.109,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:52:04,28.97,83.42,996.00,130.43,851,1.109,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:52:14,28.97,83.42,996.00,130.43,851,1.109,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:52:24,28.97,83.42,996.00,130.43,851,1.109,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:52:34,28.97,83.42,996.00,130.43,851,1.109,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:52:44,28.97,83.42,996.00,130.43,851,1.109,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:52:54,28.97,83.42,996.00,130.43,851,1.109,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:53:04,28.97,83.42,996.00,130.43,851,1.109,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:53:14,28.97,83.42,996.00,130.43,851,1.109,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:53:24,28.97,83.42,996.00,130.43,851,1.109,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:53:34,28.97,83.42,996.00,130.43,851,1.109,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:53:44,28.97,83.42,996.00,130.43,851,1.109,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:53:54,28.97,83.42,996.00,130.43,851,1.109,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:54:04,28.97,83.42,996.00,130.43,851,1.109,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:54:14,28.97,83.42,996.00,130.43,851,1.109,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:54:24,28.97,83.42,996.00,130.43,851,1.109,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:54:34,28.97,83.42,996.00,130.43,851,1.109,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:54:44,28.97,83.42,996.00,130.43,851,1.109,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:54:54,28.97,83.42,996.00,130.43,851,1.109,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:55:04,28.97,83.42,996.00,130.43,851,1.109,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:55:14,28.97,83.42,996.00,130.43,851,1.109,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:55:24,28.97,83.42,996.00,130.43,851,1.109,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:55:34,29.04,83.30,996.00,131.71,857,1.123,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:55:44,29.04,83.30,996.00,131.71,857,1.123,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:55:54,29.04,83.30,996.00,131.71,857,1.123,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:56:04,29.04,83.30,996.00,131.71,857,1.123,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:56:14,29.04,83.30,996.00,131.71,857,1.123,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:56:24,29.04,83.30,996.00,131.71,857,1.123,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:56:34,29.04,83.30,996.00,131.71,857,1.123,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:56:44,29.04,83.30,996.00,131.71,857,1.123,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:56:54,29.04,83.30,996.00,131.71,857,1.123,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:57:04,29.04,83.30,996.00,131.71,857,1.123,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:57:14,29.04,83.30,996.00,131.71,857,1.123,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:57:24,29.04,83.30,996.00,131.71,857,1.123,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:57:34,29.04,83.30,996.00,131.71,857,1.123,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
2025-06-29 05:57:44,29.04,83.30,996.00,131.71,857,1.123,,,,YES,YES,Vehicle Exhaust+Biomass Burning+Construction Dust,2
